216652.500,576097.500,-0.310192
216657.500,576097.500,-0.332757
216662.500,576097.500,-0.350073
216667.500,576097.500,-0.335043
216672.500,576097.500,-0.349266
216677.500,576097.500,-0.365483
216682.500,576097.500,-0.343602
216687.500,576097.500,-0.332839
216692.500,576097.500,-0.384907
216697.500,576097.500,-0.41137
216702.500,576097.500,-0.332048
216707.500,576097.500,-0.377726
216712.500,576097.500,-0.327676
216717.500,576097.500,-0.742953
216722.500,576097.500,-3.40282e+38
216727.500,576097.500,-3.40282e+38
216732.500,576097.500,-3.40282e+38
216737.500,576097.500,-3.40282e+38
216742.500,576097.500,-3.40282e+38
216747.500,576097.500,-3.40282e+38
216752.500,576097.500,-3.40282e+38
216757.500,576097.500,-3.40282e+38
216762.500,576097.500,-3.40282e+38
216767.500,576097.500,-3.40282e+38
216772.500,576097.500,-3.40282e+38
216777.500,576097.500,-3.40282e+38
216782.500,576097.500,-3.40282e+38
216787.500,576097.500,-3.40282e+38
216792.500,576097.500,-3.40282e+38
216797.500,576097.500,-3.40282e+38
216802.500,576097.500,-3.40282e+38
216807.500,576097.500,-3.40282e+38
216812.500,576097.500,-3.40282e+38
216817.500,576097.500,-3.40282e+38
216822.500,576097.500,-3.40282e+38
216827.500,576097.500,-3.40282e+38
216832.500,576097.500,-3.40282e+38
216837.500,576097.500,-3.40282e+38
216842.500,576097.500,-3.40282e+38
216847.500,576097.500,-3.40282e+38
216852.500,576097.500,-3.40282e+38
216857.500,576097.500,-3.40282e+38
216862.500,576097.500,-3.40282e+38
216867.500,576097.500,-3.40282e+38
216872.500,576097.500,-3.40282e+38
215802.500,576092.500,-3.40282e+38
215807.500,576092.500,-3.40282e+38
215812.500,576092.500,-3.40282e+38
215817.500,576092.500,-3.40282e+38
215822.500,576092.500,-3.40282e+38
215827.500,576092.500,-3.40282e+38
215832.500,576092.500,-3.40282e+38
215837.500,576092.500,-3.40282e+38
215842.500,576092.500,-3.40282e+38
215847.500,576092.500,-3.40282e+38
215852.500,576092.500,-3.40282e+38
215857.500,576092.500,-3.40282e+38
215862.500,576092.500,-3.40282e+38
215867.500,576092.500,-3.40282e+38
215872.500,576092.500,-3.40282e+38
215877.500,576092.500,-3.40282e+38
215882.500,576092.500,-3.40282e+38
215887.500,576092.500,-3.40282e+38
215892.500,576092.500,-3.40282e+38
215897.500,576092.500,-3.40282e+38
215902.500,576092.500,-3.40282e+38
215907.500,576092.500,-3.40282e+38
215912.500,576092.500,-3.40282e+38
215917.500,576092.500,-3.40282e+38
215922.500,576092.500,-3.40282e+38
215927.500,576092.500,-3.40282e+38
215932.500,576092.500,-3.40282e+38
215937.500,576092.500,-3.40282e+38
215942.500,576092.500,-3.40282e+38
215947.500,576092.500,-3.40282e+38
215952.500,576092.500,-3.40282e+38
215957.500,576092.500,-3.40282e+38
215962.500,576092.500,-3.40282e+38
215967.500,576092.500,-3.40282e+38
215972.500,576092.500,-3.40282e+38
215977.500,576092.500,-3.40282e+38
215982.500,576092.500,-3.40282e+38
215987.500,576092.500,-3.40282e+38
215992.500,576092.500,-3.40282e+38
215997.500,576092.500,-3.40282e+38
216002.500,576092.500,-3.40282e+38
216007.500,576092.500,-3.40282e+38
216012.500,576092.500,-3.40282e+38
216017.500,576092.500,-3.40282e+38
216022.500,576092.500,-3.40282e+38
216027.500,576092.500,-3.40282e+38
216032.500,576092.500,-3.40282e+38
216037.500,576092.500,-3.40282e+38
216042.500,576092.500,-3.40282e+38
216047.500,576092.500,-3.40282e+38
216052.500,576092.500,-3.40282e+38
216057.500,576092.500,-3.40282e+38
216062.500,576092.500,-3.40282e+38
216067.500,576092.500,-3.40282e+38
216072.500,576092.500,-3.40282e+38
216077.500,576092.500,-3.40282e+38
216082.500,576092.500,-3.40282e+38
216087.500,576092.500,-3.40282e+38
216092.500,576092.500,-3.40282e+38
216097.500,576092.500,-3.40282e+38
216102.500,576092.500,-3.40282e+38
216107.500,576092.500,-3.40282e+38
216112.500,576092.500,-3.40282e+38
216117.500,576092.500,-3.40282e+38
216122.500,576092.500,-3.40282e+38
216127.500,576092.500,-3.40282e+38
216132.500,576092.500,-3.40282e+38
216137.500,576092.500,-3.40282e+38
216142.500,576092.500,-3.40282e+38
216147.500,576092.500,-3.40282e+38
216152.500,576092.500,-3.40282e+38
216157.500,576092.500,-3.40282e+38
216162.500,576092.500,-3.40282e+38
216167.500,576092.500,-3.40282e+38
216172.500,576092.500,-3.40282e+38
216177.500,576092.500,-3.40282e+38
216182.500,576092.500,-3.40282e+38
216187.500,576092.500,-3.40282e+38
216192.500,576092.500,-3.40282e+38
216197.500,576092.500,-3.40282e+38
216202.500,576092.500,-3.40282e+38
216207.500,576092.500,-3.40282e+38
216212.500,576092.500,-3.40282e+38
216217.500,576092.500,-0.351158
216222.500,576092.500,-0.287061
216227.500,576092.500,-0.29963
216232.500,576092.500,-0.286699
216237.500,576092.500,-0.257881
216242.500,576092.500,-0.33687
216247.500,576092.500,-0.367438
216252.500,576092.500,-0.278652
216257.500,576092.500,-0.277392
216262.500,576092.500,-0.275111
216267.500,576092.500,-0.352824
216272.500,576092.500,-0.531942
216277.500,576092.500,-0.541221
216282.500,576092.500,-0.319533
216287.500,576092.500,-0.268857
216292.500,576092.500,-0.24254
216297.500,576092.500,-0.349677
216302.500,576092.500,-0.30684
216307.500,576092.500,-0.295665
216312.500,576092.500,-0.287635
216317.500,576092.500,-0.282899
216322.500,576092.500,-0.262801
216327.500,576092.500,-0.225359
216332.500,576092.500,-0.197542
216337.500,576092.500,-0.193246
216342.500,576092.500,-0.236251
216347.500,576092.500,-0.262216
216352.500,576092.500,-0.343518
216357.500,576092.500,-0.196559
216362.500,576092.500,-0.223902
216367.500,576092.500,-0.203387
216372.500,576092.500,-0.220231
216377.500,576092.500,-0.242142
216382.500,576092.500,-0.209919
216387.500,576092.500,-0.192371
216392.500,576092.500,-0.193294
216397.500,576092.500,-0.182597
216402.500,576092.500,-0.17383
216407.500,576092.500,-0.163082
216412.500,576092.500,-0.167055
216417.500,576092.500,-0.163652
216422.500,576092.500,-0.17268
216427.500,576092.500,-0.170207
216432.500,576092.500,-0.207049
216437.500,576092.500,-0.168605
216442.500,576092.500,-0.010308
216447.500,576092.500,-0.070627
216452.500,576092.500,-0.06862
216457.500,576092.500,-0.073547
216462.500,576092.500,-0.010095
216467.500,576092.500,0.000232
216472.500,576092.500,0.005399
216477.500,576092.500,-0.033666
216482.500,576092.500,-0.027636
216487.500,576092.500,-0.030669
216492.500,576092.500,-0.04968
216497.500,576092.500,-0.080673
216502.500,576092.500,-0.050966
216507.500,576092.500,-0.046092
216512.500,576092.500,0.317454
216517.500,576092.500,0.186046
216522.500,576092.500,-0.305033
216527.500,576092.500,-0.247085
216532.500,576092.500,-0.238401
216537.500,576092.500,-0.235035
216542.500,576092.500,-0.240226
216547.500,576092.500,-0.248528
216552.500,576092.500,-0.252856
216557.500,576092.500,-0.236409
216562.500,576092.500,-0.237654
216567.500,576092.500,-0.236243
216572.500,576092.500,-0.213037
216577.500,576092.500,-0.203567
216582.500,576092.500,-0.175739
216587.500,576092.500,-0.130425
216592.500,576092.500,-0.144913
216597.500,576092.500,-0.158079
216602.500,576092.500,-0.205654
216607.500,576092.500,-0.237739
216612.500,576092.500,-0.250244
216617.500,576092.500,-0.246485
216622.500,576092.500,-0.227778
216627.500,576092.500,-0.249408
216632.500,576092.500,-0.239372
216637.500,576092.500,-0.207715
216642.500,576092.500,-0.18123
216647.500,576092.500,-0.219827
216652.500,576092.500,-0.337021
216657.500,576092.500,-0.356133
216662.500,576092.500,-0.358035
216667.500,576092.500,-0.341154
216672.500,576092.500,-0.35764
216677.500,576092.500,-0.341414
216682.500,576092.500,-0.310284
216687.500,576092.500,-0.318284
216692.500,576092.500,-0.400599
216697.500,576092.500,-0.473063
216702.500,576092.500,-0.430779
216707.500,576092.500,-0.453991
216712.500,576092.500,-0.360924
216717.500,576092.500,-0.65494
216722.500,576092.500,-3.40282e+38
216727.500,576092.500,-3.40282e+38
216732.500,576092.500,-3.40282e+38
216737.500,576092.500,-3.40282e+38
216742.500,576092.500,-3.40282e+38
216747.500,576092.500,-3.40282e+38
216752.500,576092.500,-3.40282e+38
216757.500,576092.500,-3.40282e+38
216762.500,576092.500,-3.40282e+38
216767.500,576092.500,-3.40282e+38
216772.500,576092.500,-3.40282e+38
216777.500,576092.500,-3.40282e+38
216782.500,576092.500,-3.40282e+38
216787.500,576092.500,-3.40282e+38
216792.500,576092.500,-3.40282e+38
216797.500,576092.500,-3.40282e+38
216802.500,576092.500,-3.40282e+38
216807.500,576092.500,-3.40282e+38
216812.500,576092.500,-3.40282e+38
216817.500,576092.500,-3.40282e+38
216822.500,576092.500,-3.40282e+38
216827.500,576092.500,-3.40282e+38
216832.500,576092.500,-3.40282e+38
216837.500,576092.500,-3.40282e+38
216842.500,576092.500,-3.40282e+38
216847.500,576092.500,-3.40282e+38
216852.500,576092.500,-3.40282e+38
216857.500,576092.500,-3.40282e+38
216862.500,576092.500,-3.40282e+38
216867.500,576092.500,-3.40282e+38
216872.500,576092.500,-3.40282e+38
215802.500,576087.500,-3.40282e+38
215807.500,576087.500,-3.40282e+38
215812.500,576087.500,-3.40282e+38
215817.500,576087.500,-3.40282e+38
215822.500,576087.500,-3.40282e+38
215827.500,576087.500,-3.40282e+38
215832.500,576087.500,-3.40282e+38
215837.500,576087.500,-3.40282e+38
215842.500,576087.500,-3.40282e+38
215847.500,576087.500,-3.40282e+38
215852.500,576087.500,-3.40282e+38
215857.500,576087.500,-3.40282e+38
215862.500,576087.500,-3.40282e+38
215867.500,576087.500,-3.40282e+38
215872.500,576087.500,-3.40282e+38
215877.500,576087.500,-3.40282e+38
215882.500,576087.500,-3.40282e+38
215887.500,576087.500,-3.40282e+38
215892.500,576087.500,-3.40282e+38
215897.500,576087.500,-3.40282e+38
215902.500,576087.500,-3.40282e+38
215907.500,576087.500,-3.40282e+38
215912.500,576087.500,-3.40282e+38
215917.500,576087.500,-3.40282e+38
215922.500,576087.500,-3.40282e+38
215927.500,576087.500,-3.40282e+38
215932.500,576087.500,-3.40282e+38
215937.500,576087.500,-3.40282e+38
215942.500,576087.500,-3.40282e+38
215947.500,576087.500,-3.40282e+38
215952.500,576087.500,-3.40282e+38
215957.500,576087.500,-3.40282e+38
215962.500,576087.500,-3.40282e+38
215967.500,576087.500,-3.40282e+38
215972.500,576087.500,-3.40282e+38
215977.500,576087.500,-3.40282e+38
215982.500,576087.500,-3.40282e+38
215987.500,576087.500,-3.40282e+38
215992.500,576087.500,-3.40282e+38
215997.500,576087.500,-3.40282e+38
216002.500,576087.500,-3.40282e+38
216007.500,576087.500,-3.40282e+38
216012.500,576087.500,-3.40282e+38
216017.500,576087.500,-3.40282e+38
216022.500,576087.500,-3.40282e+38
216027.500,576087.500,-3.40282e+38
216032.500,576087.500,-3.40282e+38
216037.500,576087.500,-3.40282e+38
216042.500,576087.500,-3.40282e+38
216047.500,576087.500,-3.40282e+38
216052.500,576087.500,-3.40282e+38
216057.500,576087.500,-3.40282e+38
216062.500,576087.500,-3.40282e+38
216067.500,576087.500,-3.40282e+38
216072.500,576087.500,-3.40282e+38
216077.500,576087.500,-3.40282e+38
216082.500,576087.500,-3.40282e+38
216087.500,576087.500,-3.40282e+38
216092.500,576087.500,-3.40282e+38
216097.500,576087.500,-3.40282e+38
216102.500,576087.500,-3.40282e+38
216107.500,576087.500,-3.40282e+38
216112.500,576087.500,-3.40282e+38
216117.500,576087.500,-3.40282e+38
216122.500,576087.500,-3.40282e+38
216127.500,576087.500,-3.40282e+38
216132.500,576087.500,-3.40282e+38
216137.500,576087.500,-3.40282e+38
216142.500,576087.500,-3.40282e+38
216147.500,576087.500,-3.40282e+38
216152.500,576087.500,-3.40282e+38
216157.500,576087.500,-3.40282e+38
216162.500,576087.500,-3.40282e+38
216167.500,576087.500,-3.40282e+38
216172.500,576087.500,-3.40282e+38
216177.500,576087.500,-3.40282e+38
216182.500,576087.500,-3.40282e+38
216187.500,576087.500,-3.40282e+38
216192.500,576087.500,-3.40282e+38
216197.500,576087.500,-3.40282e+38
216202.500,576087.500,-3.40282e+38
216207.500,576087.500,-3.40282e+38
216212.500,576087.500,-3.40282e+38
216217.500,576087.500,-0.376814
216222.500,576087.500,-0.289391
216227.500,576087.500,-0.317477
216232.500,576087.500,-0.27244
216237.500,576087.500,-0.251231
216242.500,576087.500,-0.306472
216247.500,576087.500,-0.385596
216252.500,576087.500,-0.308926
216257.500,576087.500,-0.299724
216262.500,576087.500,-0.301021
216267.500,576087.500,-0.334682
216272.500,576087.500,-0.487874
216277.500,576087.500,-0.566317
216282.500,576087.500,-0.361166
216287.500,576087.500,-0.272605
216292.500,576087.500,-0.248997
216297.500,576087.500,-0.348561
216302.500,576087.500,-0.318275
216307.500,576087.500,-0.294695
216312.500,576087.500,-0.296323
216317.500,576087.500,-0.291498
216322.500,576087.500,-0.268047
216327.500,576087.500,-0.222153
216332.500,576087.500,-0.184521
216337.500,576087.500,-0.193691
216342.500,576087.500,-0.208758
216347.500,576087.500,-0.177009
216352.500,576087.500,-0.313083
216357.500,576087.500,-0.171529
216362.500,576087.500,-0.183765
216367.500,576087.500,-0.188822
216372.500,576087.500,-0.198574
216377.500,576087.500,-0.169227
216382.500,576087.500,-0.20246
216387.500,576087.500,-0.164572
216392.500,576087.500,-0.175045
216397.500,576087.500,-0.139254
216402.500,576087.500,-0.154513
216407.500,576087.500,-0.164326
216412.500,576087.500,-0.167606
216417.500,576087.500,-0.13624
216422.500,576087.500,-0.133231
216427.500,576087.500,-0.130886
216432.500,576087.500,-0.165744
216437.500,576087.500,-0.208704
216442.500,576087.500,-0.033227
216447.500,576087.500,-0.07751
216452.500,576087.500,-0.081485
216457.500,576087.500,-0.071448
216462.500,576087.500,-0.014328
216467.500,576087.500,-0.007128
216472.500,576087.500,0.007258
216477.500,576087.500,-0.026699
216482.500,576087.500,0.00156
216487.500,576087.500,-0.004486
216492.500,576087.500,-0.029121
216497.500,576087.500,-0.052853
216502.500,576087.500,-0.04155
216507.500,576087.500,-0.0581
216512.500,576087.500,0.245922
216517.500,576087.500,0.302052
216522.500,576087.500,-0.274349
216527.500,576087.500,-0.244777
216532.500,576087.500,-0.249806
216537.500,576087.500,-0.265082
216542.500,576087.500,-0.276886
216547.500,576087.500,-0.269905
216552.500,576087.500,-0.246619
216557.500,576087.500,-0.238708
216562.500,576087.500,-0.241844
216567.500,576087.500,-0.246561
216572.500,576087.500,-0.235316
216577.500,576087.500,-0.21025
216582.500,576087.500,-0.193566
216587.500,576087.500,-0.121355
216592.500,576087.500,-0.124442
216597.500,576087.500,-0.139828
216602.500,576087.500,-0.185233
216607.500,576087.500,-0.213967
216612.500,576087.500,-0.218757
216617.500,576087.500,-0.220789
216622.500,576087.500,-0.219537
216627.500,576087.500,-0.22529
216632.500,576087.500,-0.199277
216637.500,576087.500,-0.193801
216642.500,576087.500,-0.225759
216647.500,576087.500,-0.230786
216652.500,576087.500,-0.299907
216657.500,576087.500,-0.357349
216662.500,576087.500,-0.378696
216667.500,576087.500,-0.398593
216672.500,576087.500,-0.441703
216677.500,576087.500,-0.445145
216682.500,576087.500,-0.438039
216687.500,576087.500,-0.409267
216692.500,576087.500,-0.410321
216697.500,576087.500,-0.413394
216702.500,576087.500,-0.341083
216707.500,576087.500,-0.320906
216712.500,576087.500,-0.324986
216717.500,576087.500,-0.53146
216722.500,576087.500,-3.40282e+38
216727.500,576087.500,-3.40282e+38
216732.500,576087.500,-3.40282e+38
216737.500,576087.500,-3.40282e+38
216742.500,576087.500,-3.40282e+38
216747.500,576087.500,-3.40282e+38
216752.500,576087.500,-3.40282e+38
216757.500,576087.500,-3.40282e+38
216762.500,576087.500,-3.40282e+38
216767.500,576087.500,-3.40282e+38
216772.500,576087.500,-3.40282e+38
216777.500,576087.500,-3.40282e+38
216782.500,576087.500,-3.40282e+38
216787.500,576087.500,-3.40282e+38
216792.500,576087.500,-3.40282e+38
216797.500,576087.500,-3.40282e+38
216802.500,576087.500,-3.40282e+38
216807.500,576087.500,-3.40282e+38
216812.500,576087.500,-3.40282e+38
216817.500,576087.500,-3.40282e+38
216822.500,576087.500,-3.40282e+38
216827.500,576087.500,-3.40282e+38
216832.500,576087.500,-3.40282e+38
216837.500,576087.500,-3.40282e+38
216842.500,576087.500,-3.40282e+38
216847.500,576087.500,-3.40282e+38
216852.500,576087.500,-3.40282e+38
216857.500,576087.500,-3.40282e+38
216862.500,576087.500,-3.40282e+38
216867.500,576087.500,-3.40282e+38
216872.500,576087.500,-3.40282e+38
215802.500,576082.500,-3.40282e+38
215807.500,576082.500,-3.40282e+38
215812.500,576082.500,-3.40282e+38
215817.500,576082.500,-3.40282e+38
215822.500,576082.500,-3.40282e+38
215827.500,576082.500,-3.40282e+38
215832.500,576082.500,-3.40282e+38
215837.500,576082.500,-3.40282e+38
215842.500,576082.500,-3.40282e+38
215847.500,576082.500,-3.40282e+38
215852.500,576082.500,-3.40282e+38
215857.500,576082.500,-3.40282e+38
215862.500,576082.500,-3.40282e+38
215867.500,576082.500,-3.40282e+38
215872.500,576082.500,-3.40282e+38
215877.500,576082.500,-3.40282e+38
215882.500,576082.500,-3.40282e+38
215887.500,576082.500,-3.40282e+38
215892.500,576082.500,-3.40282e+38
215897.500,576082.500,-3.40282e+38
215902.500,576082.500,-3.40282e+38
215907.500,576082.500,-3.40282e+38
215912.500,576082.500,-3.40282e+38
215917.500,576082.500,-3.40282e+38
215922.500,576082.500,-3.40282e+38
215927.500,576082.500,-3.40282e+38
215932.500,576082.500,-3.40282e+38
215937.500,576082.500,-3.40282e+38
215942.500,576082.500,-3.40282e+38
215947.500,576082.500,-3.40282e+38
215952.500,576082.500,-3.40282e+38
215957.500,576082.500,-3.40282e+38
215962.500,576082.500,-3.40282e+38
215967.500,576082.500,-3.40282e+38
215972.500,576082.500,-3.40282e+38
215977.500,576082.500,-3.40282e+38
215982.500,576082.500,-3.40282e+38
215987.500,576082.500,-3.40282e+38
215992.500,576082.500,-3.40282e+38
215997.500,576082.500,-3.40282e+38
216002.500,576082.500,-3.40282e+38
216007.500,576082.500,-3.40282e+38
216012.500,576082.500,-3.40282e+38
216017.500,576082.500,-3.40282e+38
216022.500,576082.500,-3.40282e+38
216027.500,576082.500,-3.40282e+38
216032.500,576082.500,-3.40282e+38
216037.500,576082.500,-3.40282e+38
216042.500,576082.500,-3.40282e+38
216047.500,576082.500,-3.40282e+38
216052.500,576082.500,-3.40282e+38
216057.500,576082.500,-3.40282e+38
216062.500,576082.500,-3.40282e+38
216067.500,576082.500,-3.40282e+38
216072.500,576082.500,-3.40282e+38
216077.500,576082.500,-3.40282e+38
216082.500,576082.500,-3.40282e+38
216087.500,576082.500,-3.40282e+38
216092.500,576082.500,-3.40282e+38
216097.500,576082.500,-3.40282e+38
216102.500,576082.500,-3.40282e+38
216107.500,576082.500,-3.40282e+38
216112.500,576082.500,-3.40282e+38
216117.500,576082.500,-3.40282e+38
216122.500,576082.500,-3.40282e+38
216127.500,576082.500,-3.40282e+38
